run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_f1eb1db83f32,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,4096,64,16,4,32,True,False,,0.43454103619261675,5254.255726186538,804.4733235239983,4433.5905361920595,0.0,0.0,16.191866470479965,24.945873750825246,545259520,37688338022,0,0.0,2048,0,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_bed3a1e650f2,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,4096,64,16,4,32,True,False,,0.11744601239104031,4357.172446364278,11.94140089605935,4344.918725468218,0.0,0.2048,0.10752,30.081894075450105,545259520,12650020864,0,0.984375,32,0,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_769d2df699d0,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,4096,64,16,4,32,True,False,,0.08651228474088656,4267.877260856434,11.312906112056226,4256.246914744377,0.0,0.2048,0.11264000000000002,30.711286194228045,545259520,12650020864,0,0.984375,32,0,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_120439504cb2,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,4096,64,16,4,32,True,False,,0.16743075299128923,4715.50999733906,250.14092403324324,4433.5905361920595,0.0,0.0,31.77853711375743,27.795933011267778,545259520,10850664448,0,0.6890624999999999,32,0,64,804.4733235239983,250.14092403324324,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,31.67613711375743,0.7,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_b1450b6db49c,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,4096,64,16,4,32,True,False,,0.055835992190625454,4490.538159564922,12.569895680062473,4433.5905361920595,44.070527692800006,0.2048,0.1024,29.188483727905624,545259520,35441868800,1099243192320,0.0,32,2016,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_6be9c3f88934,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,4096,128,4,4,32,True,False,,0.03762699722876491,281.84855811536966,2.1964605858875075,279.38904857612215,0.25344895336,0.0064,0.0032,232.52203395404285,553648128,1799356413,46921678755,0.9375,1,480,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_1c1636f90a2f,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,4096,128,4,4,32,True,False,,0.42290919446655384,2434.180080639845,199.04209203086793,2235.112388608977,0.0,0.0,0.0008,26.923234037299864,553648128,8858370048,0,0.0,16,0,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_a2edbc7a4a68,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,4096,128,4,4,32,True,False,,0.4306842761865096,2438.1609224804624,199.04209203086793,2235.112388608977,0.0,0.0,4.0064418406173585,26.87927584916215,553648128,9567039651,0,0.0,512,0,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_e305a220e9b0,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,4096,128,4,4,32,True,False,,0.13143737996821214,2202.3063450511304,11.818124214332784,2190.410140836798,0.0,0.0512,0.02688,29.757894557797528,553648128,3211159140,0,0.9375,32,0,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_bc039605dc15,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,4096,128,4,4,32,True,False,,0.10228082351837797,2156.983370741354,11.196117676736321,2145.707893064618,0.0,0.0512,0.028160000000000004,30.38317350470593,553648128,3211159140,0,0.9375,32,0,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_22b2199139ca,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,4096,128,4,4,32,True,False,,0.16633149770801314,2311.0227861957455,68.42071913561085,2235.112388608977,0.0,0.0,7.489678451157547,28.35800684937472,553648128,3045064704,0,0.65625,32,0,16,199.04209203086793,68.42071913561085,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,7.4640784511575475,0.7,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_624ed4c7edca,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,4096,128,4,4,32,True,False,,0.056451033588764916,2258.2833634185063,12.440130751929246,2235.112388608977,10.6540440576,0.0512,0.0256,29.02027312497844,553648128,9412018176,265751101440,0.0,32,480,16,199.04209203086793,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_c85dc969396a,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,4096,128,8,4,32,True,False,,0.03762699722876491,561.5006556448518,2.1964605858875075,558.7780971522443,0.50689790672,0.0128,0.0064,233.43160632550146,553648128,3128111917,96971469427,0.96875,1,992,32,398.08418406173587,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_cf58d2858a32,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,4096,128,8,4,32,True,False,,0.42290919446655384,4868.36016127969,398.08418406173587,4470.224777217954,0.0,0.0,0.0016,26.923234037299864,553648128,17716740096,0,0.0,32,0,32,398.08418406173587,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_53e9d20a6ec6,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,4096,128,8,4,32,True,False,,0.4306842761865096,4876.321844960925,398.08418406173587,4470.224777217954,0.0,0.0,8.012883681234717,26.87927584916215,553648128,19134079303,0,0.0,1024,0,32,398.08418406173587,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
multi_eebe995dd296,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,4096,128,8,4,32,True,False,,0.12172165281826741,4392.794565887928,11.818124214332784,4380.820281673596,0.0,0.1024,0.05376,29.837953501817367,553648128,6422318280,0,0.96875,32,0,32,398.08418406173587,2.1964605858875075,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.38875408599778893
